Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,35.19746398925781,35.49448776245117,34.702423095703125,34.702423095703125,19.5494384765625,3972392
2015-07-28,35.19746398925781,35.19746398925781,34.4053955078125,34.4053955078125,19.382110595703125,4930897
2015-07-29,34.4053955078125,34.652915954589844,34.157875061035156,34.355892181396484,19.354225158691406,3320932
2015-07-30,34.20737838745117,34.999446868896484,34.157875061035156,34.702423095703125,19.5494384765625,3264371
2015-07-31,34.5044059753418,34.652915954589844,34.157875061035156,34.355892181396484,19.354225158691406,5879302
2015-08-03,34.355892181396484,34.355892181396484,33.712337493896484,34.20737838745117,19.27056121826172,4032993
2015-08-04,34.30638885498047,34.45490264892578,34.058868408203125,34.355892181396484,19.354225158691406,3432034
2015-08-05,34.4053955078125,34.45490264892578,34.009361267089844,34.45490264892578,19.410001754760742,2715932
2015-08-06,34.5044059753418,34.5044059753418,33.31630325317383,33.712337493896484,18.991680145263672,7789243
2015-08-07,33.068782806396484,33.26679992675781,32.52423858642578,32.82126235961914,18.48969841003418,10446595
2015-08-10,31.045053482055664,31.343563079833984,30.846046447753906,31.343563079833984,18.778789520263672,4545574
2015-08-11,31.841081619262695,32.53760528564453,30.846046447753906,31.841081619262695,19.07686424255371,8001738
2015-08-12,31.890832901000977,32.23909378051758,31.542570114135742,32.04008865356445,19.19609260559082,6215869
2015-08-13,31.841081619262695,31.890832901000977,31.343563079833984,31.7415771484375,19.01724624633789,6212854
2015-08-14,31.44306755065918,32.38834762573242,31.343563079833984,32.1893424987793,19.28551483154297,5846032
2015-08-17,31.841081619262695,31.940584182739258,31.44306755065918,31.69182586669922,18.987442016601562,5844022
2015-08-18,31.841081619262695,31.99033546447754,31.44306755065918,31.69182586669922,18.987442016601562,6057080
2015-08-19,31.44306755065918,31.7415771484375,30.000268936157227,30.597288131713867,18.331674575805664,11624730
2015-08-20,30.19927406311035,30.696792602539062,29.950515747070312,30.14952278137207,18.063405990600586,8578603
2015-08-21,29.85101318359375,29.85101318359375,28.7564754486084,28.7564754486084,17.228792190551758,7672101
2015-08-24,28.55746841430664,28.55746841430664,26.86591148376465,27.860946655273438,16.692258834838867,10361457
2015-08-25,27.363428115844727,28.358461380004883,27.313676834106445,28.358461380004883,16.990333557128906,11108165
2015-08-26,27.860946655273438,28.408214569091797,27.462932586669922,28.109703063964844,16.841293334960938,8153491
2015-08-27,28.159456253051758,28.855979919433594,28.159456253051758,28.855979919433594,17.288410186767578,9384605
2015-08-28,29.353496551513672,30.348529815673828,29.005233764648438,30.348529815673828,18.182636260986328,7304274
2015-08-31,29.90076446533203,30.000268936157227,29.403247833251953,29.652006149291992,17.76532745361328,8281125
2015-09-01,29.502750396728516,30.050020217895508,29.452999114990234,29.85101318359375,17.884559631347656,7781645
2015-09-02,29.502750396728516,29.85101318359375,29.30374526977539,29.652006149291992,17.76532745361328,5960601
2015-09-03,29.701757431030273,30.14952278137207,29.403247833251953,29.85101318359375,17.884559631347656,4945560
2015-09-04,29.85101318359375,30.298778533935547,29.85101318359375,29.85101318359375,17.884559631347656,3559678
2015-09-07,29.85101318359375,30.249027252197266,29.80126190185547,30.050020217895508,18.00379180908203,2837089
2015-09-08,30.050020217895508,30.09977149963379,29.85101318359375,29.90076446533203,17.914365768432617,3475258
2015-09-09,30.348529815673828,30.89579963684082,30.19927406311035,30.846046447753906,18.480709075927734,7184680
2015-09-10,30.846046447753906,31.44306755065918,30.44803237915039,31.44306755065918,18.838403701782227,4496329
2015-09-11,31.44306755065918,32.089839935302734,31.19430923461914,31.841081619262695,19.07686424255371,3994839
2015-09-14,32.139591217041016,32.38834762573242,31.642074584960938,32.38834762573242,19.404743194580078,2789855
2015-09-15,32.38834762573242,32.43810272216797,31.7415771484375,32.28884506225586,19.345134735107422,3259185
2015-09-16,32.38834762573242,32.83611297607422,32.139591217041016,32.78636169433594,19.643207550048828,4867171
2015-09-17,32.98537063598633,33.831146240234375,32.83611297607422,33.482887268066406,20.060514450073242,8207761
2015-09-18,33.831146240234375,33.831146240234375,32.98537063598633,33.283878326416016,19.941282272338867,5186758
2015-09-21,32.83611297607422,32.8858642578125,31.890832901000977,31.940584182739258,19.13648223876953,3947604
2015-09-22,32.38834762573242,32.43810272216797,31.841081619262695,32.43810272216797,19.43455696105957,2468257
2015-09-23,32.139591217041016,32.139591217041016,31.244060516357422,31.244060516357422,18.71917152404785,3989814
2015-09-24,31.244060516357422,31.642074584960938,30.547536849975586,30.597288131713867,18.331674575805664,2997888
2015-09-25,30.846046447753906,30.9455509185791,30.14952278137207,30.497785568237305,18.272058486938477,2667246
2015-09-29,30.497785568237305,30.497785568237305,30.497785568237305,30.497785568237305,18.272058486938477,0
2015-09-30,29.85101318359375,30.64703941345215,29.85101318359375,30.050020217895508,18.00379180908203,5895277
2015-10-01,30.497785568237305,30.796295166015625,30.14952278137207,30.44803237915039,18.242250442504883,3416969
2015-10-02,30.348529815673828,30.89579963684082,30.249027252197266,30.696792602539062,18.391286849975586,2375798
2015-10-05,30.9455509185791,31.094804763793945,30.497785568237305,30.497785568237305,18.272058486938477,2450168
2015-10-06,30.796295166015625,31.79132843017578,30.597288131713867,31.7415771484375,19.01724624633789,5964621
2015-10-07,31.79132843017578,31.940584182739258,31.244060516357422,31.940584182739258,19.13648223876953,3881275
2015-10-08,32.139591217041016,32.1893424987793,31.542570114135742,31.79132843017578,19.047054290771484,2727545
2015-10-12,31.99033546447754,32.83611297607422,31.940584182739258,32.637107849121094,19.553781509399414,4149607
2015-10-13,32.83611297607422,33.53263854980469,32.43810272216797,33.53263854980469,20.09032440185547,4588788
2015-10-14,33.482887268066406,33.482887268066406,32.637107849121094,32.637107849121094,19.553781509399414,3583797
2015-10-15,32.98537063598633,33.3336296081543,32.78636169433594,33.13462448120117,19.85186004638672,3103412
2015-10-16,33.234127044677734,33.482887268066406,32.8858642578125,32.8858642578125,19.702823638916016,3030047
2015-10-19,32.98537063598633,33.433135986328125,32.8858642578125,33.433135986328125,20.030704498291016,2364743
2015-10-20,33.482887268066406,33.63214111328125,33.08487319946289,33.482887268066406,20.060514450073242,3114467
2015-10-21,33.63214111328125,33.68189239501953,32.736610412597656,32.736610412597656,19.613401412963867,2632071
2015-10-22,32.637107849121094,33.482887268066406,32.637107849121094,33.283878326416016,19.941282272338867,2597901
2015-10-23,34.07990646362305,34.32866668701172,33.383384704589844,33.73164367675781,20.209550857543945,5061134
2015-10-26,34.030155181884766,34.42816925048828,33.980403900146484,34.42816925048828,20.626861572265625,3627012
2015-10-27,34.577423095703125,34.627174377441406,34.07990646362305,34.42816925048828,20.626861572265625,3327525
2015-10-28,34.42816925048828,34.77642822265625,34.12965774536133,34.577423095703125,20.71628189086914,2984823
2015-10-29,34.577423095703125,34.726680755615234,33.88090133666992,34.47792053222656,20.65666389465332,3734546
2015-10-30,34.12965774536133,34.32866668701172,33.63214111328125,33.63214111328125,20.14993667602539,2707445
2015-11-02,33.63214111328125,33.980403900146484,33.433135986328125,33.73164367675781,20.209550857543945,2877289
2015-11-03,34.030155181884766,34.8261833190918,34.030155181884766,34.77642822265625,20.835512161254883,4460150
2015-11-04,35.02518844604492,35.42320251464844,34.47792053222656,35.02518844604492,20.98455047607422,4873201
2015-11-05,35.02518844604492,35.02518844604492,34.42816925048828,34.42816925048828,20.626861572265625,2262234
2015-11-06,34.37841796875,34.627174377441406,33.283878326416016,33.3336296081543,19.971092224121094,4913400
2015-11-09,33.18437576293945,33.63214111328125,32.98537063598633,33.283878326416016,19.941282272338867,2822014
2015-11-10,32.93561935424805,32.93561935424805,32.43810272216797,32.736610412597656,19.613401412963867,3459179
2015-11-11,32.43810272216797,32.686859130859375,32.089839935302734,32.089839935302734,19.22589874267578,3502393
2015-11-12,31.940584182739258,32.43810272216797,31.940584182739258,32.139591217041016,19.25571060180664,3339585
2015-11-13,31.841081619262695,33.18437576293945,31.841081619262695,33.03512191772461,19.792247772216797,5217913
2015-11-16,33.03512191772461,33.03512191772461,32.04008865356445,32.53760528564453,19.494171142578125,5601819
2015-11-17,32.98537063598633,33.63214111328125,32.93561935424805,33.03512191772461,19.792247772216797,4097348
2015-11-18,33.78139877319336,33.78139877319336,33.03512191772461,33.08487319946289,19.822053909301758,5473180
2015-11-19,33.58238983154297,33.58238983154297,32.98537063598633,33.433135986328125,20.030704498291016,4632003
2015-11-20,33.433135986328125,33.58238983154297,33.283878326416016,33.433135986328125,20.030704498291016,3976749
2015-11-23,33.58238983154297,35.02518844604492,33.53263854980469,34.97543716430664,20.954742431640625,7588687
2015-11-24,35.02518844604492,35.124691009521484,34.37841796875,34.8261833190918,20.865318298339844,4776722
2015-11-25,34.726680755615234,34.92568588256836,34.07990646362305,34.92568588256836,20.9249324798584,2870254
2015-11-26,35.174442291259766,35.57245635986328,34.87593460083008,35.323699951171875,21.163394927978516,4170712
2015-11-27,35.42320251464844,35.47295379638672,35.174442291259766,35.22419738769531,21.103784561157227,2090381
2015-11-30,34.27891159057617,34.32866668701172,33.234127044677734,33.3336296081543,19.971092224121094,11790554
2015-12-01,33.63214111328125,34.37841796875,33.482887268066406,34.27891159057617,20.537433624267578,6091250
2015-12-02,33.9306526184082,34.12965774536133,33.68189239501953,33.73164367675781,20.209550857543945,4278246
2015-12-03,33.383384704589844,34.37841796875,33.3336296081543,34.030155181884766,20.388397216796875,3746606
2015-12-04,33.831146240234375,33.9306526184082,33.383384704589844,33.63214111328125,20.14993667602539,2579811
2015-12-07,34.17940902709961,34.37841796875,34.030155181884766,34.12965774536133,20.448013305664062,2605941
2015-12-08,33.831146240234375,34.030155181884766,33.18437576293945,33.18437576293945,19.881669998168945,3226021
2015-12-09,32.83611297607422,33.433135986328125,32.83611297607422,32.83611297607422,19.67301368713379,2521522
2015-12-10,32.53760528564453,32.53760528564453,31.890832901000977,32.48785400390625,19.464365005493164,3824995
2015-12-11,32.637107849121094,33.13462448120117,32.04008865356445,32.04008865356445,19.19609260559082,4174732
2015-12-14,31.642074584960938,31.99033546447754,31.343563079833984,31.79132843017578,19.047054290771484,1954707
2015-12-15,31.841081619262695,32.139591217041016,31.542570114135742,31.542570114135742,18.89801788330078,2368763
2015-12-16,31.841081619262695,32.43810272216797,31.592321395874023,32.43810272216797,19.43455696105957,2808949
2015-12-17,32.637107849121094,32.637107849121094,32.04008865356445,32.23909378051758,19.31532096862793,3137581
2015-12-18,32.53760528564453,33.13462448120117,32.23909378051758,32.48785400390625,19.464365005493164,3304410
2015-12-21,32.48785400390625,32.686859130859375,31.841081619262695,32.23909378051758,19.31532096862793,2815984
2015-12-22,32.38834762573242,32.83611297607422,32.23909378051758,32.686859130859375,19.58359146118164,2012996
2015-12-23,32.78636169433594,32.83611297607422,32.1893424987793,32.38834762573242,19.404743194580078,2297409
2015-12-24,32.736610412597656,32.736610412597656,32.23909378051758,32.23909378051758,19.31532096862793,1189909
2015-12-25,32.53760528564453,32.637107849121094,32.28884506225586,32.33859634399414,19.37493896484375,648219
2015-12-28,32.43810272216797,32.78636169433594,32.33859634399414,32.48785400390625,19.464365005493164,1410002
2015-12-29,32.53760528564453,32.736610412597656,32.089839935302734,32.089839935302734,19.22589874267578,1065290
2015-12-30,32.38834762573242,32.43810272216797,31.542570114135742,31.542570114135742,18.89801788330078,2567752
2015-12-31,31.642074584960938,31.940584182739258,31.542570114135742,31.69182586669922,18.987442016601562,1354727
2016-01-04,31.69182586669922,31.841081619262695,30.39828109741211,30.39828109741211,18.212440490722656,5835982
2016-01-05,30.39828109741211,31.7415771484375,30.39828109741211,31.44306755065918,18.838403701782227,4986765
2016-01-06,31.44306755065918,31.49281883239746,30.746543884277344,31.393314361572266,18.80859375,6538471
2016-01-07,31.393314361572266,31.890832901000977,31.14455795288086,31.44306755065918,18.838403701782227,7144481
2016-01-08,30.9455509185791,31.49281883239746,30.846046447753906,30.846046447753906,18.480709075927734,7019862
2016-01-11,30.64703941345215,30.696792602539062,29.55250358581543,29.60225486755371,17.73552131652832,9843886
2016-01-12,29.85101318359375,30.39828109741211,29.80126190185547,30.050020217895508,18.00379180908203,4395830
2016-01-13,30.348529815673828,30.846046447753906,30.14952278137207,30.846046447753906,18.480709075927734,5061134
2016-01-14,30.09977149963379,30.696792602539062,29.85101318359375,30.39828109741211,18.212440490722656,3478273
2016-01-15,30.39828109741211,30.746543884277344,30.298778533935547,30.547536849975586,18.30186653137207,4717427
2016-01-18,30.348529815673828,30.995302200317383,30.09977149963379,30.696792602539062,18.391286849975586,3541588
2016-01-19,30.89579963684082,31.045053482055664,30.547536849975586,31.045053482055664,18.59994125366211,2781815
2016-01-20,30.846046447753906,30.995302200317383,30.497785568237305,30.995302200317383,18.570133209228516,4737527
2016-01-21,31.045053482055664,31.045053482055664,30.64703941345215,30.696792602539062,18.391286849975586,3226021
2016-01-22,30.995302200317383,31.293811798095703,30.846046447753906,31.244060516357422,18.71917152404785,2442128
2016-01-25,31.293811798095703,32.33859634399414,31.244060516357422,32.33859634399414,19.37493896484375,4699337
2016-01-26,31.940584182739258,32.139591217041016,31.094804763793945,31.343563079833984,18.778789520263672,4403870
2016-01-27,31.393314361572266,32.48785400390625,31.393314361572266,32.1893424987793,19.28551483154297,6362598
2016-01-28,32.04008865356445,34.07990646362305,32.04008865356445,34.07990646362305,20.41820526123047,10850887
2016-01-29,33.73164367675781,34.97543716430664,33.383384704589844,34.97543716430664,20.954742431640625,8785631
2016-02-01,34.726680755615234,35.373451232910156,34.527671813964844,35.373451232910156,21.19320297241211,4766672
